uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"025d6735-34dd-486b-baa3-3c31fb8f8480","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",1,"Y","VEER","Catharus fuscescens","species","Veery",30,,"No",,1,,"JRUEB"
"1eeb9220-52b1-4cbc-95b9-359fae8e9174","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",40,,"No",,1,,"JRUEB"
"f1f435ff-9ed7-45de-8800-f0e7bb6bd105","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",3,"N",,,,,,,,,,,"JRUEB"
"530fae0b-8eab-4dd6-94b9-b98f35c1a829","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",3,"N",,,,,,,,,,,"JRUEB"
"ea6e0d4a-2c9e-41f2-ad9c-c5abcac78d80","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,,"No",,1,,"JRUEB"
"ed185014-21bf-4a6e-9157-3a4d0554b459","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,,"No",,1,,"JRUEB"
"7cce936f-c4cf-479d-9fb9-272dbacab3f2","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",5,"N",,,,,,,,,,,"JRUEB"
"1411eb55-8c56-4b2a-89f5-fed339306510","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",4,"N",,,,,,,,,,,"JRUEB"
"40783319-7ad9-4014-b496-2531397bb720","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",2,"Y","LEFL","Empidonax minimus","species","Least Flycatcher",30,,"No",,1,,"JRUEB"
"2f6e8fb4-144a-432a-848c-0f578d8f3968","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,,"No",,1,,"JRUEB"
"14487ef3-8df4-44fc-8563-a72954f4e179","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B1","2017-06-13T10Z","HARV_012.B1.2017-06-13T06:21-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,,"No",,1,,"JRUEB"
"70eac42c-cc39-467a-bbbf-009ff23c58ac","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,,"No",,1,,"JRUEB"
"ad155853-d318-4d22-8053-a2f5f147e13d","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,,"No",,1,,"JRUEB"
"93e570ea-dd06-42f5-9581-1c3c0b50c503","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,,"No",,1,,"JRUEB"
"5dc21e38-d71d-4fb3-b5a0-02c51d7c2eab","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",2,"N",,,,,,,,,,,"JRUEB"
"f0536f61-b2f9-4156-8230-d5cfbb3483c2","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",40,,"No",,1,,"JRUEB"
"74b57b76-fbd1-4329-8d20-383807639862","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",5,"N",,,,,,,,,,,"JRUEB"
"cc984dcf-f91a-42cd-85d2-18b7717cc970","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",6,"N",,,,,,,,,,,"JRUEB"
"8235993a-24f0-43ea-bd6b-e93109982180","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,,"No",,1,,"JRUEB"
"f209844b-864d-47a9-801c-83bd7517c0c8","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",4,"N",,,,,,,,,,,"JRUEB"
"c5f55f0b-afb8-4977-8fe8-2ac9cf7d74be","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",3,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",20,,"No",,1,,"JRUEB"
"34168fee-87e8-4ff1-bb2d-3e432b919b8b","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,,"No",,1,,"JRUEB"
"5275c65a-ef9a-4ee8-93b1-c11780b71cd5","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B2","2017-06-13T11Z","HARV_012.B2.2017-06-13T06:36-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,,"No",,1,,"JRUEB"
"00144039-acea-4c1e-9961-8a7968d343f9","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",4,"N",,,,,,,,,,,"JRUEB"
"48a4ea76-f463-47d5-b0e6-588ba4048a62","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",1,"Y","BWHA","Buteo platypterus","species","Broad-winged Hawk",30,,"Yes",,1,,"JRUEB"
"3c87ac2b-f1a8-47a6-98b9-554b12c57148","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,,"No",,1,,"JRUEB"
"8322823e-2234-43fd-b0d5-6cb942e4210d","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",3,"Y","AMRO","Turdus migratorius","species","American Robin",50,,"No",,1,,"JRUEB"
"dd68e7b2-7394-43e7-a974-6c92d09a3e2a","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",1,"Y","LEFL","Empidonax minimus","species","Least Flycatcher",40,,"No",,1,,"JRUEB"
"0b203780-f305-40db-97dc-0cc189410a8f","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",2,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",50,,"No",,1,,"JRUEB"
"188a7aaf-52ed-4cfb-ac9f-b3ab9a806e9b","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",60,,"No",,1,,"JRUEB"
"bb9001b7-05b5-4e57-a8c2-6ccac29eb561","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",25,,"No",,1,,"JRUEB"
"a8944d89-6d45-4e3c-9878-a618478f25bc","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",6,"N",,,,,,,,,,,"JRUEB"
"78416984-e645-4c59-b9af-0f914ebbdede","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,,"No",,1,,"JRUEB"
"ffc3eb01-4be6-437f-b9e2-f5e66fac9c9f","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,,"No",,1,,"JRUEB"
"10800194-238c-42c3-87b6-9ea19c43275e","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",30,,"No",,1,,"JRUEB"
"07e43380-265c-40e0-9b68-2809fc6bef6d","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",15,,"No",,1,,"JRUEB"
"0b268876-efc5-42e4-bfdf-4c687ae5a48d","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,,"No",,1,,"JRUEB"
"1bb58b48-1fb3-4c52-ada5-080aab4ffa46","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","B3","2017-06-13T11Z","HARV_012.B3.2017-06-13T06:49-04:00[US/Eastern]",2,"Y","PIWA","Setophaga pinus","species","Pine Warbler",20,,"No",,1,,"JRUEB"
"e42bfd60-001b-4aed-911d-317f0e44137b","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,,"No",,1,,"JRUEB"
"e453c313-5d40-4fb6-945f-dade0d8d7866","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",6,"N",,,,,,,,,,,"JRUEB"
"9f2c3c6a-e9fa-4699-9069-387e0c730fe2","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,,"No",,1,,"JRUEB"
"c9447674-611e-40a6-98bc-b25e0955bdd4","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",1,"Y","PIWA","Setophaga pinus","species","Pine Warbler",20,,"No",,1,,"JRUEB"
"df8e239b-6f9d-41bd-8a9e-90e2c86249c2","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",30,,"No",,1,,"JRUEB"
"a6e095bd-e4b7-4b2f-b0e1-6b59aa69b220","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",3,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",25,,"No",,1,,"JRUEB"
"06ba3e48-c275-4740-b13b-9843787d86f0","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,,"No",,1,,"JRUEB"
"a1ba6796-5e9e-4bcb-856c-b4b2cd0d367f","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",5,"N",,,,,,,,,,,"JRUEB"
"0e31f02e-8a06-4233-b0da-8f564433aebd","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,,"No",,1,,"JRUEB"
"ad58d8b7-8123-48ca-a1bf-176a9ad5f01f","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",4,"N",,,,,,,,,,,"JRUEB"
"2c13dbe4-8449-4733-9b4a-2fbda2ff26a4","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",2,"N",,,,,,,,,,,"JRUEB"
"8e13caad-40ae-4af3-8db9-96f7133b253a","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",3,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",45,,"No",,1,,"JRUEB"
"e516a9be-2f08-45a8-bb03-5b96619c43c1","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C3","2017-06-13T11Z","HARV_012.C3.2017-06-13T07:02-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,,"No",,1,,"JRUEB"
"4548de47-1777-4b1f-ad35-2f2129e25510","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,,"No",,1,,"JRUEB"
"c1951865-0a84-4aef-8d57-89cea8f7e216","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,,"Yes",,1,,"JRUEB"
"c5d039a6-fd4c-450a-91d4-7af1ccf1ed17","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",3,"N",,,,,,,,,,,"JRUEB"
"8133ec33-be4e-4598-9c7a-b10e7b13d722","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",5,"N",,,,,,,,,,,"JRUEB"
"37a36f00-d12d-44b7-b717-0869654dcd11","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,,"No",,1,,"JRUEB"
"60ff0073-2557-44bc-9991-1e33a37d3a9c","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",2,"N",,,,,,,,,,,"JRUEB"
"8a4400f1-0cc4-415c-9c6a-45b71b541eb3","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",15,,"No",,1,,"JRUEB"
"0925accd-5f17-4c51-9728-7ef8890b7d3f","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",10,,"No",,1,,"JRUEB"
"f03da340-ea3f-4b41-82e2-ab77252a0bbc","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",4,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",15,,"No",,1,,"JRUEB"
"6e4211bf-7949-4c21-b08c-e450a743a149","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",1,"Y","VEER","Catharus fuscescens","species","Veery",25,,"No",,1,,"JRUEB"
"9f063ecf-23fd-40c3-8a0a-7e9864ce7908","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",6,"N",,,,,,,,,,,"JRUEB"
"81490977-868b-4258-bb86-c599f0f4403b","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C2","2017-06-13T11Z","HARV_012.C2.2017-06-13T07:14-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,,"No",,1,,"JRUEB"
"2df8177b-3809-44c8-b5f7-28db470024ef","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",55,,"No",,1,,"JRUEB"
"93b711ac-fb97-451c-a286-82cdb8a542e2","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",6,"N",,,,,,,,,,,"JRUEB"
"f3a3b365-dcbb-4cc5-a39a-1202df780891","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",4,"N",,,,,,,,,,,"JRUEB"
"c188c3b9-ca3e-42d7-a15b-53486d3c839b","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,,"No",,1,,"JRUEB"
"cb218f4d-4a49-431b-a7be-dcc324e36a14","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,,"No",,1,,"JRUEB"
"8825b4c0-8599-46ef-b1e8-e5d517df7e1e","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,,"No",,1,,"JRUEB"
"14787e73-2e54-4939-a66b-2e3300d6b8a6","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",10,,"No",,1,,"JRUEB"
"c43acc6d-99de-4327-8578-a8fe53934cdc","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",40,,"No",,1,,"JRUEB"
"92fce7c1-5466-4543-95dd-d01f30420dbc","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",15,,"Yes",,1,,"JRUEB"
"201b12a3-d691-40fe-b65c-9dcf8cdab9f7","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,,"No",,1,,"JRUEB"
"7b264d1e-91cc-4dd2-a32f-f5f1a87fc15f","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",1,"Y","VEER","Catharus fuscescens","species","Veery",35,,"No",,1,,"JRUEB"
"b6b7b5b1-48c6-4861-8ef9-a8e01a1b72ec","HARV_012.birdGrid.brd","D01","HARV","HARV_012","distributed","C1","2017-06-13T11Z","HARV_012.C1.2017-06-13T07:28-04:00[US/Eastern]",5,"N",,,,,,,,,,,"JRUEB"
"a422078e-ea14-4889-95ef-c527ec03cc39","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",6,"N",,,,,,,,,,,"JRUEB"
"12f487d0-779d-42c3-b9f8-114adb7c0825","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",35,,"No",,1,,"JRUEB"
"e63340a9-f4c9-417b-81e5-681bca336d7d","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",3,"Y","VEER","Catharus fuscescens","species","Veery",50,,"No",,1,,"JRUEB"
"82430912-e254-4079-a26f-17fe6884604b","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",35,,"No",,1,,"JRUEB"
"1886b711-2f93-4400-854b-42d8f196a462","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,,"No",,1,,"JRUEB"
"690e5c46-2ff9-4458-89db-aa7af6e29f20","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",20,,"No",,1,,"JRUEB"
"32a725fa-7993-4dc3-8833-9ebeea25c904","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",40,,"No",,1,,"JRUEB"
"f137ac70-b942-4119-b742-876bb768f063","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,,"No",,1,,"JRUEB"
"6ecea3fb-80b1-4821-aa57-a5a6b43f05cb","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,,"No",,1,,"JRUEB"
"b971dc90-efca-4c40-90bd-74a51b7eac6a","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",4,"N",,,,,,,,,,,"JRUEB"
"8e31a604-2a5c-4cfb-ae83-50e6d53c5562","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",20,,"No",,1,,"JRUEB"
"2a2c2020-65c1-4ba3-82f6-19f5eee1498d","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",60,,"No",,1,,"JRUEB"
"212d9710-6ea2-446a-ada3-2e11ac995568","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,,"No",,1,,"JRUEB"
"f40309e7-a108-464d-99d7-eb702fac558c","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",1,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",30,,"No",,1,,"JRUEB"
"9c79d054-1f24-4375-9afb-3668ad06f5b5","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",1,"Y","UNWO","Picidae sp.","family",,60,,"No",,1,,"JRUEB"
"4c2477a8-ded3-4af5-b68d-852db3385f18","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",50,,"No",,1,,"JRUEB"
"b827edba-02b9-48cf-82d9-3fd07b420468","HARV_001.birdGrid.brd","D01","HARV","HARV_001","distributed","B1","2017-06-13T12Z","HARV_001.B1.2017-06-13T07:54-04:00[US/Eastern]",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",35,,"No",,1,,"JRUEB"
